Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Failure,Operating_Hours,Maintenance_History
1.396465075058402,3.2922262361468735,-1.4040873709245334,-1.514015641436835,-3.5316264630975125,-2.4506349864119312,-1.3256486520953532,-2.2272591272547353,0.9329100705257498,-1.2982921774529694,1,5150.274719566894,8
0.1905860991975039,4.310519019281042,1.1602582936629935,2.405707874529433,3.240861179271765,-0.7319455108763449,-2.1651692509734906,-4.153021183713154,-0.7962714235361759,5.332733351405439,1,7741.467469500596,4
-4.097411573598986,-0.49148196089381846,1.8185136286143586,-2.6009065206884756,0.19855144077446396,-1.3972178482518949,-0.8182789901835528,-0.21230117761440026,3.4845940575232097,-2.567751224278992,0,8051.888524495469,8
-2.968444516198464,0.641199675260299,0.6938790786298179,-0.04043904188389005,0.5289222002283169,0.5136608306772867,-0.9460173495218962,-0.9856604855113534,2.2508140075725462,-3.0197148569186933,0,4540.516334297059,6
-6.218934672133713,-2.8116589049751397,3.202995627553249,-2.373247965610308,-1.1010242709001428,-0.31772507545483686,3.6480827117209818,-0.6905919176060995,4.664020752139494,-10.17067447375604,0,7064.447808446064,8
4.02667497733448,2.8646109434174676,0.3573979847489767,2.318612267914331,-1.2003915131106144,0.9257126025951057,-2.5570974844564116,0.4239276739060261,-2.396336110450168,5.421490671455121,1,4607.340908103795,10
1.21858539048032,3.0689009846587023,-0.7706926105915454,1.383937637619273,-1.23751083962105,-2.449685389088004,2.201635090533014,-2.761038038178391,-0.2086390342506219,-4.792669200990176,0,2140.8083759452006,5
1.0507977111897777,2.244728238389068,0.5246622343478924,-1.2599651135786343,-1.7541577202121874,-0.3890257733860069,3.930134721776066,4.830836945902898,3.3069698776489624,-3.4021907010560968,1,455.8289783540497,9
-0.3537278044449198,0.61186160400798,0.6190913219152111,-1.58223061408006,-2.8372230450931744,1.291272333029791,-2.8152776154358126,2.465327811397954,1.4378020291240974,2.7216970823166595,1,7464.131702546882,3
2.043642903558717,0.46912307801980413,2.164364115709108,2.599566382530847,-2.006506551138311,-1.9129509923267034,0.23739374423896675,1.6133266078953017,1.7576397949509073,-3.727893700550334,0,5849.879888997285,7
0.5232671932573354,2.1149406631962804,3.057611975398847,1.47114443050619,-0.1441238479298339,1.0305183701901268,2.2467261010214785,-1.0457824931063437,2.1522178637511784,-3.22882077382616,0,8608.807380180717,2
1.0972710432926729,1.2090838483625073,-1.8005179871425492,-0.29828408960589625,-4.273623075580786,-1.8248687656179277,1.8981792745165014,-4.1141145160779775,0.8646557773607766,-7.406364649034718,1,4738.7479925522475,0
-2.388248344299538,2.3186831333970366,-1.1795366998133292,-2.1789040629334933,1.4855880961074746,3.679848343338708,6.183294440947549,-1.0964064237411135,2.7512150779846727,-4.945972709112791,0,7951.803172047796,7
-3.2051805033628007,-1.710309879302333,-0.6057418173395028,-0.9406148429617023,2.258322264683777,1.1164275654925313,1.1405344934935495,-0.14817960698064053,0.14168727825260213,0.8198458558712112,0,2434.421647580094,3
-1.4064361203414573,-3.5162642108837345,3.1552614116772864,-1.482807866003194,1.177794629828565,-2.3588132125770764,0.17420042407542535,3.6760340550032096,1.491622252926014,-3.2299828325907676,0,3771.7080384901624,0
1.3516406473335563,-1.4502373150971177,-0.9479950550363613,-0.7724782854669469,0.1551558153312026,-1.4543029738192468,1.7336539314347608,2.536830297862851,1.1878262435404416,-2.552244471713241,0,6611.968271213506,9
2.4738887948872446,1.0319299562987587,-1.3682658769197555,-0.39941180575354285,-4.083354064481095,-2.3232241903499413,-2.0060243036639056,-2.7261375366011062,-0.5453506647990164,-1.9366994476397226,0,9633.193042478517,4
-0.7501637008093478,-0.6925345074490138,-1.7855474803804707,-0.6977646853739844,2.704447529990073,0.6416624511378595,1.0393707404648573,-0.4775148532817367,-0.2052565122785065,1.3487533513791505,0,7213.6534985893895,6
0.741961482116359,0.5467317444229178,2.9418483715049826,1.478315942093772,1.6045633224393396,-3.6005620990565954,0.7350805214175566,-1.0755247147968583,1.29235335871948,-1.9438079305994722,1,2169.568797297775,8
-1.7063792133441844,-0.08582853836683701,-0.7490035638290623,-2.101618975395577,0.25199177764291747,-1.6300798285531108,0.7252382200198946,-1.8151726871009604,2.8799902819836594,-3.686280180118983,1,663.9525870305815,7
0.766074319300948,-2.313588263910027,-2.621069414107107,-1.0485808654972333,0.8668486312340303,-4.003036796654529,1.8050382855169669,-0.849002433728207,-1.778559868388658,-1.3558581349879506,0,2889.8301550016145,3
4.808775418665853,-0.4083104507471964,-0.7721447847756747,1.4808594286206775,0.8522402151821664,-1.55188416907369,-1.3271127500311826,1.9409359726528193,-3.7436806828661817,3.808170643947298,0,1959.9087292205459,4
-2.047251929970374,2.201896038130454,-0.18082558354165845,0.5889744586838417,2.353305021680969,1.6772306415573275,1.6173589395224368,-3.5495694641195947,0.7493192373525513,2.042866211980287,1,8649.506331477734,4
-5.098970557518343,0.21516949791667253,-0.08546113670330957,-3.1153388773563537,1.8104890718953044,-1.2345228694440276,-3.0370025221548573,-3.063408797421533,2.727399055643899,1.6990330121796053,0,5081.21019667713,5
2.288551591165967,-0.4644649911561078,1.7288038096238347,1.2429302242515072,0.6319368351164539,-2.431019065225876,-1.1536808978443736,1.4450472694483871,-0.3574356093516595,0.8242524591133528,0,1292.7059625103982,4
-3.62601822886573,-0.6759414400900254,4.041962377370837,-1.1928790589411924,-1.4189049098806188,-1.7306697572841299,-4.2629282647757964,0.6921420205374454,3.614239309882139,-1.079330642101249,0,3282.4222766827816,8
-0.21214503647238558,0.4898934328373451,0.10603002248231519,0.31091303491659295,-0.2779745205685422,-1.4215392581006867,0.2097528205834443,-2.4830193513950993,1.0877282968125865,-2.1027960920309026,1,967.662810782225,0
3.5678089737189262,4.791724057072426,1.4208880772966257,-1.682321067109843,0.5208045120031274,-0.4216828280485953,3.434779314061419,0.855164353496194,0.044881789015645324,3.089969599659298,0,8519.540310950835,5
-0.27901606358211356,-0.7980245993271924,0.7800656768543566,2.1348921465922173,3.065109464676943,0.6948942675859443,-0.9864575416831626,3.486009437563974,0.8974154153340175,3.0011108718249084,0,4502.386122708389,8
-4.14229790192047,0.46820913330605085,0.6228188488794889,-3.5628743620925922,1.9612929137485402,-2.807267401388029,-0.1285031582258811,0.5648506983511946,6.235025307995605,-1.9512076077569422,1,1785.148172955999,7
-1.0897272609923048,0.12996635247974248,-0.23232484588522007,-3.39051177139433,2.8715593120364966,-0.610043354026012,-1.020817523112076,1.3239144940694823,-1.026194352865472,5.395477385851008,0,6630.130089905686,9
0.9360273516512712,1.8265844625120005,0.07929222810724568,-3.1339821588207064,-1.7854825865126918,0.1322636383764314,3.1408780474804225,4.534450646328907,3.0477589290943135,-0.99236686593478,1,9181.91203641756,7
0.9653517968088919,-0.15506526970540213,1.844352610751351,2.206509165938127,-1.4002770523733923,-0.42636272191746816,1.8026485955600267,-1.4117476967947138,1.914964570415065,-3.7648609097617927,0,1232.7796590476055,9
0.5292055808021239,-0.6158200490717683,0.6180985100360159,0.6073586226731822,3.5135488920798177,-1.944974142455527,-3.0365826556855584,1.9579522802478564,-0.08253269879755609,6.381402319085099,0,9594.256665264054,4
-1.1446823425897448,0.4621305001856261,-1.2053507816378952,-2.260435144140143,1.9924421998460513,-1.7601020686407416,0.10370416312409897,-4.193948113992004,0.7568549297628306,0.049804370069883676,1,1833.3503737157782,4
2.518833597696787,3.944041190867694,2.218366330932313,0.7437386603187532,-2.141879570279371,-1.1441062796164618,1.6821574610088013,0.05643628699781239,0.6558327123722294,-2.3070091147045266,0,2610.898942010302,1
2.7605374357341663,-2.4200524973125117,0.14842223712018363,3.563327497394331,-5.037781572972521,-2.8715820154159886,-2.28489028043823,-3.181156840873178,-1.730653114474546,-7.881944862883453,0,1351.5177905794546,1
-0.3253243787870086,1.3220191862098045,2.7216616130738243,1.2504547984965269,0.8269014810930998,-0.5744518926286333,-0.7431920670786393,-2.0256114253531967,1.440836748727213,-1.466100487129613,0,3738.917813398101,5
-3.1798675666844907,1.2948307563117796,-0.9964140459608166,-3.3639135893953265,0.7835126071381892,-0.257987475816227,1.1938604814491858,-0.2078194213055924,1.760271571159852,-0.9369889280801471,1,9550.148854395615,-1
2.9362527556321694,0.4249565318760029,3.6337163105091235,0.599129721146684,-2.23121751430844,-2.8775377622870866,0.5227831327424844,2.1027431856757075,1.401374994881499,-4.857950315884083,1,9835.91988721575,2
-0.1312346897422043,1.9205374064934857,1.6835143202429448,-0.7316038500926692,-0.41621746794729114,0.5712695248813343,1.7532623555835074,-1.3795102712437566,2.6281829069310176,-3.1712868466358195,0,2755.1816677399906,3
-1.5969790799452734,2.054938527011665,0.08278914084596106,-0.6930493832727447,2.465123152991508,-0.42594437744272295,0.780105399229752,-1.4958082026391963,1.8479412122935701,0.7512063673184212,1,3516.639696850605,-1
-1.1857377118306807,1.3306521891698073,2.739123910096946,0.44011130747606764,-0.10110304304702178,0.5777907623452704,0.8405817762544479,-0.4224086890954176,2.4672294245878175,-1.2269181735634043,1,7835.2137578062075,5
0.11688110193636075,-0.7717724337182909,1.1494543417970315,-0.15155797350330014,-0.04625936933432245,-0.9727778275735607,-0.4291476946504069,0.8429415371463487,0.5141864565734355,0.3848710782070297,0,7967.658417375014,3
-0.6172486806457327,-0.0566353911490336,-2.520204566021322,-2.4622323852492856,-2.911209102545131,-1.8570741504918284,0.26758740705590717,-0.8270019767876771,1.9176581731561502,-4.438719824598158,1,2743.9336292720664,7
-2.314627108498708,1.4594576654069042,0.7165254548326078,-2.0347815535812472,3.2530302309302455,-0.6925010922422206,0.44978562623039764,-2.179027812675473,0.8665735673123195,0.46307430021117424,1,1677.2378261707959,9
-1.9510732019742747,-0.6907239066560346,1.269595130828203,-0.5035886839642321,2.0099889763300225,-0.2733722564014385,-0.5348343940839657,2.610368983033015,0.9475594088919,1.7770563469675338,0,2548.9372558155496,9
-6.1357069907216895,-1.6314566161929442,-2.088121508242414,-2.5287418207053687,1.4195467754128492,1.8035952244335072,2.4817425458828093,-2.9770530932170747,2.9984312983758112,-4.17777626646609,0,1417.5924387409702,9
2.1767218201971374,2.715138989242893,-0.17396110684020588,2.340558563040561,-0.5472901528438691,0.22248343546626895,-2.6833676437018097,-0.7809135274000394,-1.8425295367160233,5.463315980719251,1,3402.259425571782,4
0.2246574680045303,0.48968108213968375,1.9691534792999694,2.8834273645495667,-1.837674390317938,-1.4288060780769354,-2.699443201046277,-3.64198127694197,-0.8973029233192408,-4.0741198806297465,0,106.17800143712556,8
-1.5780936072605447,1.792847570063293,1.039484491446635,1.8066596856855515,-1.0581338773779434,1.3450565033880675,3.294437595057877,-2.068134243278531,3.849716842534236,-7.322327756822151,0,1381.5752700844175,9
0.4822928797839628,1.9494863652508538,0.3415768240668448,0.44271197234847315,0.8290110244476497,1.0388387872324172,1.1868787062647705,-1.3323855325284104,0.724704911738168,0.9746848092111848,1,4297.931713464235,1
-1.4910040446596184,0.20129052756324362,-0.5567583630542251,-2.991603940910507,-0.29076642343050135,0.1841620168810328,0.6789497975954639,-0.8942254484085326,1.2712524443904194,-2.2986187261732356,1,6828.0470378882455,8
1.8653027658263939,1.1799868939428597,-1.3857442112885328,-0.2662995606840408,-1.0481874523913945,-0.13051552916370082,-4.546297529376411,2.111453589574028,-0.18226211378175586,4.12105218071995,1,2365.9647210311623,4
-3.7946986405931926,-1.2189010259873516,1.207299987535073,-3.942338868897137,-0.5274663695483294,-1.7756516772382858,0.6708814210473122,0.10821019055269615,2.9230726365156743,-1.321305649047554,1,3889.0292399215896,7
-1.4452268351734203,-0.7991001398650189,-4.249097918823593,-2.20492771236247,-3.03639229433747,-3.1073013082044127,1.8146472952594608,-5.060566460903119,2.0718344626481042,-10.212671417298793,1,4495.65042894632,0
0.45822837619390255,2.216027322862593,-0.46072525680549287,-1.8101027640834184,-4.492678403318852,-1.6282759868309533,0.12663991269300467,-1.5651951661438603,2.1362060698119976,-4.556898727985858,1,2738.968975941946,1
0.04042497075094498,0.7798079039850734,4.098288535238735,0.04199014934463057,-0.4717356341237182,-1.1852002892522349,0.5802685078318757,0.2391578863426901,0.4969664119400513,-1.0865803652464565,1,2480.2181467950095,6
-0.9562790642229433,-0.4303692778372278,2.258499528685717,-0.7827366830709752,0.9462612027408239,-1.937205948655414,2.6386158254147674,-1.325493520526409,-0.3622568625779401,-5.973618402914939,1,3458.1670129765002,6
-0.11502138643795412,1.8037133035792245,0.7938354223025813,-2.0013323960637166,-1.038660657712553,-0.20871669429639994,-1.5756899230441919,1.5647960072717517,3.056468952146524,0.6318201231724225,1,1226.5033479828724,2
4.772896065656772,3.594031858314504,3.169376350435089,2.5243345586189108,-1.200968949229495,-1.8029525652772844,3.0645453408103345,-0.45399684145088126,1.0386914702741206,-4.736786396432624,0,1706.666496125602,8
-2.6323804287348835,-0.40003091585734785,-1.7757906694466152,-3.0801872068690126,1.5049468148472345,-1.9243461973534706,-2.5874379508043677,-0.839689857398153,3.7370966070708453,1.7502851395076606,1,2719.856354355541,3
-1.9324135887266052,1.140376289662413,-3.992229323395533,-0.8725743030367807,-0.11605980781157,-0.4403255143549898,-1.7469639567812392,-1.7500044079524275,1.9289858159154807,-0.5268857389919515,1,525.6723674063777,1
-0.8512888499727729,1.87919874558789,1.1820479070752816,0.11605424914060702,0.6062875359546415,1.7284990412496184,2.288872325611209,-2.263645412423824,1.355720171856161,-2.3486229196973283,0,6540.755131450551,8
1.5954734423802177,0.9102977896235854,-0.2850265138616547,-0.3395442883018285,1.659495090913007,-0.6965907660837767,4.888704533858099,1.4761307924993021,2.5229962420337624,-2.1517634530118843,1,2112.9827861974454,6
-0.6344037557059108,3.42171095882125,2.619127174664344,-0.6553788955584516,0.07256179681019334,0.6820134423829027,1.1798752928301504,-0.27263731587119655,0.606292166084762,0.27596473763110874,0,3016.27501394342,6
1.4610664117930794,-0.19834958560165544,0.8400220190611084,1.554025561573865,-2.573724297549491,-1.3817439525667004,0.44940866505420307,-0.8942507536696723,1.2666411309947754,-7.287184787939637,0,2309.6452061177765,6
0.4335608221922724,-0.6978295718746212,1.6357786561711225,2.0346524054573383,4.962779937864388,0.7698373623735995,-4.010344996607635,4.324099693259372,-0.6582267880224817,9.34619114004342,0,5788.394864349395,3
0.007028005904308854,0.7277841556254765,0.16961385015999703,-1.034962277582645,-3.67879139582731,-2.35816264486775,0.556050571251498,-4.074065989957251,-0.7857927652711777,-7.309341991147219,1,8771.189035694035,7
-3.382342573604827,0.6265439626538638,-2.4734180830514596,-4.168057801609146,2.018703889488386,1.0406622786302413,3.615039497998312,-1.162562049028935,1.6795136680408302,0.5087426550604635,1,7683.9326517044,1
1.3292479318565087,0.1227970672437324,1.730693967949632,0.49916685032695135,-1.132589463995437,-0.7793593430445865,-1.7773323626435893,0.2564250525002737,-1.8530264929346298,2.699259420929101,1,2358.3432497121244,9
1.3816767067450673,1.9115340075717653,-1.7127641240880034,0.34246008745719175,-1.1317218758930347,-1.1022521129523866,-2.219589109582621,-2.790643011471426,-2.7201316608671537,1.8513296414880538,1,8793.16612482505,7
1.035432391939853,-0.20584289712720577,-1.4921365620606526,0.890425343096561,-1.490295111881843,-1.2194883807736308,2.677275023281405,0.022353573210030175,0.5211764636297145,-5.139469596544202,0,4091.4003297123672,1
1.2495746420696792,1.7974328432607773,-0.7458304046731383,-0.41989732098681953,-2.9338795338463775,0.5614910248885407,-0.5800114805648506,-0.7820914792804041,2.2476434613553105,-0.39215725586864913,1,1688.8803197742784,3
-2.5600281348079488,2.8826831019578916,1.345767183369422,-0.5396234281779124,6.663707231638165,1.497739665143774,1.1550155068904664,0.0379651885821361,2.551690542103316,5.984529269631786,1,6461.916422083844,0
3.06467514492145,3.2718554156099717,2.2207565444410844,1.7366784419961832,0.6361659741836163,0.7652656501914074,3.5787594789771973,0.7140664818469282,0.8174389136751414,-2.445767613426271,0,1119.8077679427151,1
-0.7583047445777829,0.2792454569501332,-0.8192861504097059,1.3362143286871981,-0.23198135245256735,-1.2330221352224482,2.3248824401017547,-1.0905784223817192,1.978678714633625,-5.167413348102233,0,3257.223678398592,8
-0.7893833028520051,2.097894424646205,-0.9668539478612959,-0.33022673989279794,1.4670273498708226,1.0184398267641244,0.06525649591345023,-1.3481603828252442,0.6020283748132214,2.9512526811860047,1,6418.370290581536,5
